subject_version_code,main_competence_name,specific_competence_name,learning_activity_name,sla_name,sla_periods,sla_method,sla_leading,sla_assessment_criteria,sla_teaching_aids,sla_references,sla_notes_intro,sla_notes_details,sla_notes_illustrations,sla_notes_daily_life,sla_exercise,sla_diagram_type
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kuandika mwandiko wa chapa wenye kikonyo,Kuunda sentensi kwa maneno ya kisanduku kwa mwandiko wa chapa wenye vikonyo,5,Majadiliano ya vikundi,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kutunga na kuandika sentensi sahihi akitumia maneno yaliyotolewa kwa mwandiko wa chapa wenye vikonyo.,kadi za maneno|karatasi za mistari|penseli|ubao na chaki,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Wanafunzi hutumia maneno yaliyotolewa kwenye kisanduku kutunga sentensi kumi sahihi, kisha kuziandika kwa mwandiko wa chapa wenye vikonyo.",Mwalimu anawaongoza kuchagua neno moja au zaidi kutoka kisanduku na kulitumia sahihi kisarufi katika sentensi.,"Maneno ya kisanduku: alikwenda, imba, kucheza, anaruka, cheka, kukimbia, chakula, kitabu, nyumbani, shuleni, rafiki. Mfano: Shangazi alikwenda mimi jana.",Mwanafunzi anajifunza kutunga sentensi kuhusu michezo na shughuli anazozifanya nyumbani na shuleni.,Tunga sentensi ukitumia neno 'kucheza'::Watoto wanapenda kucheza uwanjani.||Tunga sentensi ukitumia neno 'shuleni'::Ninasoma vizuri shuleni.||Tunga sentensi ukitumia neno 'chakula'::Mama amepika chakula kitamu.,
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kuandika mwandiko wa chapa wenye kikonyo,Kuunda sentensi kwa maneno ya jedwali kwa mwandiko wa chapa wenye vikonyo,5,Matumizi ya jedwali,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kutumia jedwali la maneno kutunga na kuandika sentensi kumi sahihi kwa mwandiko wa chapa wenye vikonyo.,jedwali la maneno|karatasi za mistari|penseli|ubao na chaki,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Wanafunzi hutumia jedwali lenye safu za 'Neno/Maneno', 'Tendo' na 'Kitu/Mahali' kuunda sentensi sahihi kisha kuziandika kwa mwandiko wa chapa wenye vikonyo.",Mwalimu anaonesha jinsi ya kuchagua neno kutoka kila safu ili kutunga sentensi yenye maana kamili.,Mfano kutoka jedwalini: Baba na mama walilima shamba la mahindi. Pia: Juma na Halima watasikiliza maji mtoni; Wanafunzi wote wanachota redio.,Mwanafunzi anaelewa jinsi familia na wanafunzi wenzake wanavyofanya kazi mbalimbali kama kulima na kusikiliza redio.,Tunga sentensi kwa kutumia 'Baba na mama' na 'walilima'::Baba na mama walilima shamba la mahindi.||Tunga sentensi kwa kutumia 'Wanafunzi wote'::Wanafunzi wote wanachota maji mtoni.||Andika sentensi kuhusu bustani ya mboga::Wanafunzi wanamwagilia bustani ya mboga.,
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kuandika mwandiko wa chapa wenye kikonyo,Kunakili habari 'Mechi ya mpira wa miguu' kwa mwandiko wa chapa wenye vikonyo,4,Kunakili habari fupi,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kunakili habari fupi kwa usahihi na mpangilio mzuri kwa mwandiko wa chapa wenye vikonyo.,kadi ya habari|karatasi za mistari|penseli|ubao na chaki,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Wanafunzi hujifunza kunakili habari fupi, wakizingatia mwanzo wa aya na matumizi sahihi ya alama za uandishi.",Mwalimu anasoma habari kwa sauti kwanza kabla ya wanafunzi kuinakili wenyewe.,"Habari 'Mechi ya mpira wa miguu': Siku moja, kulikuwa ni mashindano ya mpira wa miguu.",Mwanafunzi anaweza kuandika habari fupi kuhusu michezo anayoipenda kama mpira wa miguu.,"Nakili sentensi ya kwanza ya habari::Siku moja, kulikuwa ni mashindano ya mpira wa miguu.||Habari hii inahusu mchezo gani?::Mpira wa miguu||Habari ilianza vipi?::Siku moja",
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kuandika mwandiko wa chapa wenye kikonyo,Kuandika habari inayojitambulisha kwa mwandiko wa chapa wenye vikonyo,4,Maswali elekezi,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kuandika habari fupi inayomtambulisha yeye mwenyewe kwa kufuata maswali elekezi kwa mwandiko wa chapa wenye vikonyo.,orodha ya maswali elekezi|karatasi za mistari|penseli|ubao na chaki,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Wanafunzi hujifunza kujitambulisha kwa maandishi kwa kujibu maswali kuhusu jina, umri, darasa, mahali anapoishi na familia yake.",Mwalimu anawaongoza wanafunzi kujibu kila swali kwa sentensi kamili kabla ya kuziunganisha kuwa habari fupi.,Maswali elekezi ya kitabuni: Jina lako ni nani? Una miaka mingapi? Unasoma darasa la ngapi? Unaishi wapi? Unaishi na nani? Familia yenu ina watu wangapi?,Mwanafunzi anajifunza kujieleza kwa maandishi anapotakiwa kujitambulisha mahali papya.,Andika jibu la swali 'Jina lako ni nani?' kwa sentensi kamili::Jina langu ni Asha.||Andika jibu la swali 'Unasoma darasa la ngapi?'::Ninasoma darasa la pili.||Andika jibu la swali 'Familia yenu ina watu wangapi?'::Familia yangu ina watu watano.,
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kuandika mwandiko wa chapa wenye kikonyo,Kuandika habari 'Usalama barabarani' kwa mwandiko wa chapa wenye vikonyo,5,Kunakili na kuelewa habari,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kuandika habari ndefu kidogo kwa kufuata aya na kuelewa ujumbe wake kwa mwandiko wa chapa wenye vikonyo.,kadi ya habari 'Usalama barabarani'|karatasi za mistari|penseli|ubao na chaki,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Habari hii inamhusu Bahati, askari wa usalama barabarani, anayewafundisha wanafunzi jinsi ya kuvuka barabara kwa usalama.","Mwalimu anasisitiza kutazama kulia, kushoto kisha kulia tena kabla ya kuvuka, na kuvuka sehemu salama zenye alama za kuvukia.",Bahati aliwaambia watazame pande zote mbili kabla ya kuvuka. Wasivuke kwa kupindapinda wala kwa kukimbia.,Mwanafunzi anatumia maarifa haya kuvuka barabara kwa usalama anapokwenda na kurudi shuleni.,"Bahati ni nani?::Askari wa usalama barabarani||Wanafunzi wanapaswa kutazama pande gani kabla ya kuvuka?::Kulia, kushoto kisha kulia tena||Wanafunzi wanapaswa kuvukia wapi?::Kwenye sehemu salama zenye alama za kuvukia",
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kuandika mwandiko wa chapa wenye kikonyo,Kuandika habari fupi kuhusu shule kwa mwandiko wa chapa wenye vikonyo,3,Uzoefu binafsi,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kuandika habari fupi kuhusu shule yake kwa mwandiko wa chapa wenye vikonyo.,picha za shule|karatasi za mistari|penseli|ubao na chaki,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Wanafunzi hutumia uzoefu wao wa shuleni kuandika habari fupi kuhusu shule yao, kama jina la shule, walimu na masomo wanayoyapenda.","Mwalimu anawaongoza kutaja mambo kama jina la shule, mwalimu wao na somo wanalolipenda kabla ya kuyaandika.",Mfano wa shule iliyotajwa kitabuni: Shule ya Msingi Dhahabu.,Mwanafunzi anajifunza kueleza kwa maandishi mambo anayoyapenda kuhusu shule yake.,Andika jina la shule yako kwa sentensi::Ninasoma Shule ya Msingi Dhahabu.||Unapenda somo gani shuleni?::Ninapenda Kuandika||Andika sentensi moja kuhusu mwalimu wako::Mwalimu wangu ananifundisha vizuri.,
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kuandika mwandiko wa chapa wenye kikonyo,Kuandika hadithi 'Kisa cha Mbuni na Binadamu' kwa mwandiko wa chapa wenye vikonyo,5,Kusikiliza na kunakili hadithi,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kuandika hadithi fupi yenye aya mbili kwa usahihi kwa mwandiko wa chapa wenye vikonyo.,kadi ya hadithi|karatasi za mistari|penseli|ubao na chaki,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM",Hadithi hii inaeleza urafiki kati ya Mbuni na Binadamu ulioharibika baada ya Binadamu kuchukua mayai ya Mbuni bila ruhusa.,"Mwalimu anawaongoza wanafunzi kufuata mtiririko wa hadithi: mwanzo, tatizo na mwisho, kabla ya kuiandika.","Mbuni alichukizwa na kuamua kuondoka kwenda kuishi porini. Tangu siku hiyo, Mbuni anaishi porini.",Mwanafunzi anajifunza umuhimu wa kutochukua vitu vya wenzake bila ruhusa.,"Mbuni na Binadamu walikuwa nini?::Marafiki||Binadamu alichukua nini kutoka kwa Mbuni?::Mayai||Baada ya kuchukizwa, Mbuni aliishi wapi?::Porini",
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kuandika mwandiko wa chapa wenye kikonyo,Kunakili maneno na herufi zinazoungwa kwa mwandiko wa kuunga,5,Kufuatisha kwa penseli,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kunakili maneno na herufi zinazoungana upande wa kushoto na kulia kwa mwandiko wa kuunga.,kadi za herufi za mwandiko wa kuunga|karatasi za mistari|penseli|ubao na chaki,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Mwandiko wa kuunga ni mtindo wa uandishi ambapo herufi huunganishwa moja baada ya nyingine bila kuinua penseli, tofauti na mwandiko wa chapa.",Mwalimu anaonesha jinsi herufi zinazoungwa upande wa kushoto na upande wa kulia zinavyounganishwa ili kuunda neno moja lililoungana.,"Mifano ya maneno kutoka kitabuni: barabara, shule, ngedere.","Mwanafunzi anatumia mwandiko wa kuunga anapoandika haraka na kwa mtiririko, kama anapoandika kumbukumbu fupi.",Nakili neno kwa mwandiko wa kuunga::barabara||Nakili neno kwa mwandiko wa kuunga::shule||Nakili neno kwa mwandiko wa kuunga::ngedere,
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kuandika mwandiko wa chapa wenye kikonyo,Kutafuta na kuandika maneno kutoka chati kwa mwandiko wa kuunga,5,Majadiliano ya vikundi,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kutafuta maneno kumi ya Kiswahili kwenye chati na kuyaandika kwa usahihi kwa mwandiko wa kuunga.,chati ya maneno|karatasi za mistari|penseli|ubao na chaki,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Wanafunzi hutafuta maneno kumi ya Kiswahili yaliyofichwa ndani ya chati ya herufi, kisha huyaandika kwa mwandiko wa kuunga.","Mwalimu anawaongoza wanafunzi kusoma chati kwa makini kubaini maneno kama vile daiskulu, misimamizi na siku.","Mifano kutoka kitabuni: Daiskulu, misimamizi, siku.",Mwanafunzi anaimarisha uwezo wake wa kutambua maneno anayoyafahamu katika mazingira yake.,Tafuta na andika neno moja kutoka chati::misimamizi||Tafuta na andika neno moja kutoka chati::siku||Tafuta na andika neno moja kutoka chati::mchezo,
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kuandika mwandiko wa chapa wenye kikonyo,Kuandika majina ya picha kwa mwandiko wa kuunga,4,Kutazama picha na kuandika,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kutazama picha na kuandika jina lake kwa usahihi kwa mwandiko wa kuunga.,picha za vitu|karatasi za mistari|penseli|ubao na chaki,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Baada ya kufahamu maandishi ya kuunga, wanafunzi hutazama picha mbalimbali na kuandika majina yake kwa mwandiko wa kuunga.",Mwalimu anaonesha picha moja moja na kuwauliza wanafunzi jina la kitu kabla ya kuliandika kwa mwandiko wa kuunga.,"Wanafunzi huandika majina ya picha kama vile mnyama, tunda au chombo cha nyumbani.",Mwanafunzi anaweza kuandika kwa haraka majina ya vitu anavyoviona kwa mwandiko wa kuunga.,Andika jina la picha ya mnyama unayemfahamu kwa mwandiko wa kuunga::mbuzi||Andika jina la picha ya tunda kwa mwandiko wa kuunga::nanasi||Andika jina la picha ya chombo cha nyumbani kwa mwandiko wa kuunga::sufuria,
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kuandika mwandiko wa chapa wenye kikonyo,Kunakili na kuunda sentensi kwa mwandiko wa kuunga,5,Kutazama picha,Kuwaongoza Wanafunzi,"Mwanafunzi anaweza kunakili na kutunga sentensi sahihi, ikiwemo kwa kutumia picha, kwa mwandiko wa kuunga.",kadi za sentensi|picha za matukio|karatasi za mistari|penseli|ubao na chaki,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Wanafunzi hunakili sentensi zilizotolewa, kisha hutunga sentensi kumi sahihi wakitumia maneno yaliyotolewa, na pia hutazama picha na kuandika sentensi kwa kila picha, yote kwa mwandiko wa kuunga.",Mwalimu anasisitiza mpangilio sahihi wa maneno na matumizi ya herufi kubwa mwanzoni mwa sentensi.,Mfano kutoka kitabuni: Neema anapenda rangi nukunau. Mfano mwingine: Kaka anatar nagu.,Mwanafunzi anajifunza kueleza kwa sentensi mambo anayoyaona kwenye picha za matukio ya kila siku.,Nakili sentensi kwa mwandiko wa kuunga::Neema anapenda rangi nukunau.||Tunga sentensi kuhusu picha ya mtoto anayecheza::Mtoto anacheza mpira uwanjani.||Tunga sentensi kuhusu picha ya ndege::Ndege anaruka angani.,
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kuandika mwandiko wa chapa wenye kikonyo,Kuandika habari 'Jeni na mama yake waandaa chakula' kwa mwandiko wa kuunga,4,Kunakili habari fupi,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kuandika habari fupi yenye mfuatano wa matukio kwa usahihi kwa mwandiko wa kuunga.,kadi ya habari|karatasi za mistari|penseli|ubao na chaki,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Habari hii inaeleza jinsi Jeni na mama yake walivyokwenda sokoni, kununua vyakula na kuandaa chakula nyumbani.","Mwalimu anawaongoza wanafunzi kufuata mfuatano wa matukio: kwenda sokoni, kununua, kupika na kula pamoja.","Walinunua kabichi, nyanya, samaki na matunda. Jeni aliandaa chakula mezani.",Mwanafunzi anajifunza kusaidia kazi za nyumbani kama kuandaa chakula pamoja na wazazi.,"Jeni na mama yake walikwenda wapi?::Sokoni||Walinunua vitu gani?::Kabichi, nyanya, samaki na matunda||Nani aliandaa chakula mezani?::Jeni",
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kuandika mwandiko wa chapa wenye kikonyo,Kuandika hadithi 'Simba na Panya' kwa mwandiko wa kuunga,4,Kusikiliza na kunakili hadithi,Kuwaongoza Wanafunzi,Mwanafunzi anaweza kuandika hadithi yenye aya mbili na kutaja mafunzo yake kwa mwandiko wa kuunga.,kadi ya hadithi 'Simba na Panya'|redio au televisheni|karatasi za mistari|penseli|ubao na chaki,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM",Hadithi hii inaeleza jinsi Panya alivyomwokoa Simba baada ya Simba kumsamehe awali. Wanafunzi pia hujifunza kusikiliza hadithi nyingine redioni au televisheni na kuiandika kwa maneno yao wenyewe.,"Mwalimu anawaongoza wanafunzi kubaini mafunzo ya hadithi baada ya kuiandika, kama vile kuwa na huruma na kusaidiana.",Simba alimsamehe Panya alipomwomba msamaha. Baadaye Panya alimwokoa Simba kwenye mtego.,Mwanafunzi anajifunza kuwa na huruma na kusaidia wengine kama Panya alivyomsaidia Simba.,Simba alimfanyia nini Panya alipomwomba msamaha?::Alimsamehe na kumwacha aende zake||Panya alimsaidiaje Simba baadaye?::Alizichana nyavu za mtego||Andika funzo moja la hadithi hii::Ni vizuri kusaidiana na kuwa na huruma,
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kutumia alama za uandishi,Kutambua alama za uandishi katika sentensi,5,Maelezo na mazoezi ya kutambua alama za uandishi,Kuwaongoza Wanafunzi,"Mwanafunzi anaweza kutaja na kutambua alama za uandishi (nukta, mkato, mshangao, alama ya kuuliza) katika sentensi alizopewa.",kadi za alama za uandishi|chati ya sentensi|ubao|chaki,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Alama za uandishi ni alama zinazotumika katika uandishi ili kuonesha maana sahihi ya sentensi, kama vile nukta (.), mkato (,), alama ya mshangao (!) na alama ya kuuliza (?).","Nukta hutumika mwisho wa sentensi ya kawaida, mkato hutenganisha maneno au vipengele vya sentensi, alama ya mshangao huonesha hisia kali au mshangao, na alama ya kuuliza hutumika mwisho wa swali.","Mfano 1: 'Haaa! Ruta, umerudi lini kutoka Morogoro? Umeniletea zawadi gani?' Mfano 2: 'Nimerudi leo asubuhi. Nimekuletea zawadi ya machungwa, ndizi, na maembe.'","Mwanafunzi anapoandika barua kwa rafiki yake, hutumia alama za uandishi ili ujumbe wake ueleweke vizuri.",Ni alama gani inayotumika mwishoni mwa sentensi ya kawaida kama 'Nimerudi leo asubuhi'?::Nukta (.)||Ni alama gani inayoonesha mshangao kama katika 'Haaa!'?::Alama ya mshangao (!)||Ni alama gani inayotumika kuuliza swali kama 'Umeniletea zawadi gani?'?::Alama ya kuuliza (?),
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kutumia alama za uandishi,Kuandika sentensi kwa kuzingatia picha na alama za uandishi,5,Kuangalia picha na kuandika sentensi zinazoendana nazo,Kuwaongoza Wanafunzi,Mwanafunzi anaandika sentensi sahihi zinazoendana na picha akizingatia alama za uandishi.,picha mbalimbali|karatasi na penseli|ubao,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM",Kuandika sentensi kutokana na picha kunamsaidia mwanafunzi kueleza kile anachokiona kwa maneno na alama sahihi za uandishi.,,"Kazi: 'Tazama picha, kisha andika sentensi zinazoendana na picha hizo. Zingatia alama za uandishi.'","Mwanafunzi anapoona tukio nyumbani, kama mtoto akicheza, anaweza kuliandika kwa sentensi sahihi yenye alama za uandishi.","Andika sentensi sahihi kuhusu mtoto anayecheza mpira, ukitumia alama sahihi.::Juma anacheza mpira.||Andika sentensi inayouliza kuhusu picha ya wanyama.::Je, unawaona wanyama hawa?||Andika sentensi ya mshangao kuhusu picha nzuri.::Loo! Picha hii ni nzuri sana!",
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kutumia alama za uandishi,Kuweka alama za uandishi zinazokosekana katika sentensi,6,Mazoezi ya kuweka alama za uandishi zinazokosekana,Kuwaongoza Wanafunzi,Mwanafunzi anaweka alama sahihi za uandishi mahali zinapokosekana katika sentensi alizopewa.,kadi za sentensi|ubao|chaki|karatasi na penseli,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM",Baadhi ya sentensi huandikwa bila alama za uandishi; mwanafunzi hupaswa kutambua na kuziweka mahali panapotakiwa.,Mfano wa kazi kutoka kitabuni: 'Ivona anacheza bao' hubadilika kuwa 'Ivona anacheza bao.' kwa kuongeza nukta mwishoni.,"Sentensi za mazoezi: 'Dada alipika wali na njegere', 'Je, tulishinda magoli mangapi', 'King'ora kinasikika vizuri sana', 'Lo Mechi ilikuwa ngumu sana', 'Sisi tunafuga ng'ombe wa maziwa', 'Kaka alivaa sweta jeusi'.","Mwanafunzi anapoandika ujumbe kwa mzazi wake, huhakikisha ameweka alama za uandishi ili ujumbe ueleweke sawasawa.","Weka alama sahihi: 'Dada alipika wali na njegere'::Dada alipika wali na njegere.||Weka alama sahihi: 'Je, tulishinda magoli mangapi'::Je, tulishinda magoli mangapi?||Weka alama sahihi: 'Lo Mechi ilikuwa ngumu sana'::Lo! Mechi ilikuwa ngumu sana.",
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kutumia alama za uandishi,Kuandika sentensi kwa kusikiliza mwalimu,5,Kusikiliza na kuandika (dictation),Kuwaongoza Wanafunzi,Mwanafunzi anaandika kwa usahihi sentensi anazosomewa na mwalimu akitumia alama sahihi za uandishi.,sentensi za mwalimu|karatasi na penseli|ubao,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM",Kusikiliza kwa makini na kuandika sentensi humsaidia mwanafunzi kutumia alama za uandishi kwa usahihi hata pasipo kuona maandishi.,,"Maelekezo ya kitabu: 'Sikiliza kwa makini sentensi utakazosomewa na mwalimu, kisha uziandike kwa kuzingatia alama sahihi za uandishi.'","Mwanafunzi anaposikiliza matangazo au maagizo, anaweza kuyaandika kwa usahihi kwa kutumia alama za uandishi.",Andika sentensi utakayosikia: 'Sisi tunafuga ng'ombe wa maziwa.'::Sisi tunafuga ng'ombe wa maziwa.||Andika sentensi utakayosikia: 'Kaka alivaa sweta jeusi.'::Kaka alivaa sweta jeusi.||Andika sentensi utakayosikia: 'Watoto walipanda ghorofani.'::Watoto walipanda ghorofani.,
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kutumia alama za uandishi,Kuandika sentensi kumi kwa kutumia alama mbalimbali,5,Zoezi la kuandika kwa kutumia alama nne za uandishi,Kuwaongoza Wanafunzi,"Mwanafunzi anaandika sentensi kumi akitumia kwa usahihi alama ya nukta, mkato, mshangao na alama ya kuuliza.",karatasi na penseli|chati ya alama za uandishi|ubao,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Baada ya kujifunza alama mbalimbali, mwanafunzi hutunga sentensi zake mwenyewe akitumia alama hizo mahali panapotakiwa.",,"Maelekezo ya kitabu: 'Andika sentensi kumi huku ukiweka alama za uandishi mahali zinapotakiwa. (Tumia alama ya nukta, mkato, mshangao na alama ya kuuliza).'","Mwanafunzi anapoandika insha shuleni, hutumia alama hizi nne ili kazi yake ieleweke vizuri.","Andika sentensi inayotumia nukta.::Ninapenda kusoma vitabu.||Andika sentensi inayotumia alama ya mshangao.::Lo! Umefanya vizuri sana!||Andika sentensi inayotumia alama ya kuuliza.::Je, umefanya kazi yako ya nyumbani?",
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kutumia alama za uandishi,Kunakili habari fupi kwa kuzingatia alama za uandishi,5,Kunakili habari kutoka kitabuni au ubaoni,Kuwaongoza Wanafunzi,Mwanafunzi ananakili habari fupi kwa usahihi akizingatia alama za uandishi zilizotumika.,kitabu cha mwanafunzi|karatasi na penseli|ubao,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM",Habari fupi ni maelezo mafupi kuhusu tukio au jambo; mwanafunzi hujifunza kunakili habari kwa usahihi wa alama za uandishi.,,"Habari 'Kijiji cha Mbesa': 'Kijiji cha Mbesa kilikuwa maarufu. Kilikuwa na msitu wenye miti mikubwa... Lo! Kijiji kikageuka jangwa... Baada ya miaka kadhaa, miti ilikua, na msitu ukarejea. Kijiji cha Mbesa kikawa maarufu tena.'","Mwanafunzi anapoandika taarifa kuhusu tukio kijijini kwao, hutumia alama za uandishi ili wasomaji waelewe vizuri.","Habari ya 'Kijiji cha Mbesa' inaeleza nini kilichotokea baada ya miti kukatwa ovyo?::Mimea na mito yote ilikauka, hivyo wanakijiji walihangaika sana.||Ni alama gani inayotumika baada ya neno 'Lo' katika habari hiyo?::Alama ya mshangao (!)||Kijiji cha Mbesa kilirudi kuwa maarufu vipi?::Wanakijiji walipanda miti na kuitunza hadi msitu ukarejea.",
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kutumia alama za uandishi,Kuweka alama za uandishi zinazokosekana katika habari fupi,8,Mazoezi ya kuweka alama za uandishi na herufi kubwa zinazokosekana,Kuwaongoza Wanafunzi,Mwanafunzi anaweka alama sahihi za uandishi na herufi kubwa mahali zinapokosekana katika habari fupi.,habari zilizoandikwa ubaoni|karatasi na penseli|kadi za alama za uandishi,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM",Wakati mwingine habari huandikwa bila alama za uandishi wala herufi kubwa; mwanafunzi hupaswa kuzitambua na kuziweka mahali sahihi.,Herufi kubwa hutumika mwanzoni mwa sentensi mpya na kwa majina maalum; nukta hutumika mwisho wa kila sentensi kamili.,"Habari sita za mazoezi: Malaria, Umuhimu wa maji, Mtoto mtoro, Familia ya Mzee Mpemba, Ziara ya mbuga ya wanyama, na Usafi wa mazingira.","Mwanafunzi anapoandika taarifa ya afya au usafi wa mazingira nyumbani, huhakikisha anatumia herufi kubwa na alama sahihi.","Weka alama sahihi: 'Malaria ni ugonjwa hatari unaoenezwa na mbu Mbu huzaliana katika maji yaliyotuama'::Malaria ni ugonjwa hatari unaoenezwa na mbu. Mbu huzaliana katika maji yaliyotuama.||Weka alama sahihi: 'Maji ni muhimu sana kwa kila kiumbe hai Ni sawa na kusema, maji ni uhai'::Maji ni muhimu sana kwa kila kiumbe hai. Ni sawa na kusema, maji ni uhai.||Weka herufi kubwa na alama sahihi: 'siku moja, Pwito alitoroka shuleni na kwenda porini'::Siku moja, Pwito alitoroka shuleni na kwenda porini.",
2023-JSS003-DRS II,Kuandika,Kutumia kanuni za uandishi,Kutumia alama za uandishi,Kunakili habari fupi kutokana na picha,5,Kutazama picha na kunakili habari inayohusiana nayo,Kuwaongoza Wanafunzi,Mwanafunzi ananakili habari fupi kutokana na picha akizingatia alama za uandishi zilizotumika.,picha ya Lisa mchoraji|kitabu cha mwanafunzi|karatasi na penseli,"TET(2023), KUANDIKA, KITABU CHA MWANAFUNZI, DARASA LA PILI, TET, DAR ES SALAAM","Habari inaweza kuandikwa kwa kuzingatia picha inayoonesha tukio fulani, huku ikizingatia alama sahihi za uandishi.",,"Habari 'Lisa mchoraji': 'Lisa ni msichana wa miaka saba. Anasoma darasa la pili. Anaishi na mama yake katika Mkoa wa Kigoma. Lisa anapenda kuchora... Hakika, picha za Lisa zinapendeza.'","Mwanafunzi anapoona tukio kama mtu akichora au akifanya kazi, anaweza kuliandika kwa habari fupi yenye alama sahihi.",Lisa ana umri gani na anasoma darasa lipi?::Lisa ana miaka saba na anasoma darasa la pili.||Lisa anaishi mkoa gani na na nani?::Anaishi na mama yake katika Mkoa wa Kigoma.||Lisa hufanya nini baada ya kuchora picha?::Hupaka rangi kisha huwaonesha wazazi na marafiki zake.,
