subject_version_code,main_competence_name,specific_competence_name,learning_activity_name,sla_name,sla_periods,sla_method,sla_leading,sla_assessment_criteria,sla_teaching_aids,sla_references,sla_notes_intro,sla_notes_details,sla_notes_illustrations,sla_notes_daily_life,sla_exercise,sla_diagram_type
2023-JSS016-DRS V,Kumudu stadi za awali za kisayansi,Kufanya majaribio sahili ya ukuaji katika wanyama na mimea,Kufanya majaribio sahili ya ukuaji katika wanyama na mimea,Jaribio la kuchunguza hatua za ukuaji wa mmea,6,Kazi za vitendo,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kufanya jaribio la kupanda mbegu na kurekodi hatua za ukuaji wa mmea kwa vitendo.,Mbegu za maharagwe au kunde|Chupa au vikombe vya plastiki|Udongo wenye rutuba|Maji|Daftari na kalamu,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Katika jaribio hili, mwanafunzi hupanda mbegu za maharagwe au kunde kwenye udongo wenye rutuba ili kubaini hatua za ukuaji wa mmea kwa vitendo.","Mwanafunzi hujaza udongo kwenye chupa, hupanda mbegu na kuifukia, huweka mahali penye mwanga wa jua na kumwagilia maji kila siku, kisha hurekodi mabadiliko yanayotokea kwa kutumia jedwali la siku 1-5, 6-10, 11-15, 16-20 na 21+ mpaka atakapoandika matokeo na hitimisho la jaribio.","Kama ilivyo katika Jaribio namba 1 kitabuni, mwanafunzi anaweza kuona mche ukichipua kutoka kwenye mbegu ndani ya siku chache za kwanza kisha kuendelea kukua majani zaidi.",Wakulima hupanda mbegu na kuzifuatilia kwa njia ile ile ili kujua wakati sahihi wa kupalilia na kuvuna mazao yao.,"Mahitaji gani yanahitajika kufanya jaribio hili?::Mbegu za maharagwe au kunde, chombo chenye matundu, udongo wenye rutuba na maji.||Jedwali la kurekodi mabadiliko limegawanywa katika vipindi gani vya siku?::Siku 1-5, 6-10, 11-15, 16-20 na 21+.||Kwa nini chupa inatakiwa iwe na matundu chini?::Ili kuruhusu maji ya ziada kutoka na kuepuka mbegu kuoza.||Jaribio hili linalenga kubaini nini?::Hatua za ukuaji katika mmea.||Kwa nini ni muhimu kumwagilia maji kila siku wakati wa jaribio?::Ili mbegu iliyopandwa ipate maji ya kutosha kuota na kukua.",
2023-JSS016-DRS V,Kumudu stadi za awali za kisayansi,Kufanya majaribio sahili ya ukuaji katika wanyama na mimea,Kufanya majaribio sahili ya ukuaji katika wanyama na mimea,Jaribio la kuchunguza umuhimu wa hewa katika ukuaji wa mmea,5,Kazi za vitendo,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kufanya jaribio linalothibitisha kuwa hewa ni muhimu katika ukuaji wa mmea.,Mbegu za maharagwe au mchicha|Chupa mbili zenye udongo|Kifuniko cha plastiki au kioo|Rula|Daftari na kalamu,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Jaribio hili linalenga kuthibitisha kuwa hewa ni muhimu katika ukuaji wa mmea kwa kulinganisha mimea miwili, moja yenye hewa ya kutosha na nyingine iliyofunikwa.","Mwanafunzi hupanda mbegu mbili kwenye chupa A na B, huweka chupa A mahali penye mwanga wa jua na hewa ya kutosha, na kufunika chupa B kwa kifuniko cha plastiki au kioo, kisha hupima urefu wa mimea kila siku kwa siku kumi na nne na kulinganisha ukuaji wake.","Kama Jaribio namba 2 kitabuni linavyoelekeza, mmea uliofunikwa (B) unatarajiwa kukua vibaya zaidi kuliko mmea uliopata hewa ya kutosha (A) kwa sababu ya upungufu wa hewa ya kabonidayoksaidi na oksijeni.",Kupanda mimea sehemu wazi zenye mzunguko mzuri wa hewa husaidia mimea kukua vizuri zaidi kuliko sehemu zilizofungwa.,"Jaribio hili linalenga kuthibitisha nini?::Kuwa hewa ni muhimu katika ukuaji wa mmea.||Kwa nini chupa B ilifunikwa kwa kifuniko cha plastiki au kioo?::Ili kuzuia hewa ya kutosha kuifikia mbegu iliyopandwa.||Ni mmea upi unatarajiwa kukua vizuri zaidi, A au B?::Mmea A, kwa sababu ulipata hewa na mwanga wa kutosha.||Jaribio linadumu kwa muda gani?::Siku kumi na nne.",
2023-JSS016-DRS V,Kumudu stadi za awali za kisayansi,Kufanya majaribio sahili ya ukuaji katika wanyama na mimea,Kufanya majaribio sahili ya ukuaji katika wanyama na mimea,Jaribio la kuchunguza umuhimu wa maji na mwanga wa jua katika ukuaji wa mimea,6,Kazi za vitendo,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kufanya jaribio la kubaini umuhimu wa maji na mwanga wa jua katika ukuaji wa mimea kwa kutumia miche mitatu.,Miche ya maharagwe iliyopandwa katika chupa tatu|Maji|Boksi lisilopitisha mwanga|Daftari na kalamu,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM",Jaribio hili linalenga kubaini umuhimu wa maji na mwanga wa jua katika ukuaji wa mimea kwa kulinganisha miche mitatu yenye hali tofauti.,"Mche A huwekwa mahali penye mwanga wa jua na kumwagiliwa maji, mche B huwekwa ndani ya boksi lisilopitisha mwanga na kumwagiliwa maji, na mche C huwekwa ndani ya boksi lisilopitisha mwanga bila kumwagiliwa maji, kisha ukuaji wa mimea yote hufuatiliwa kwa wiki mbili na kurekodiwa.","Kama Jaribio namba 3 kitabuni linavyoelekeza, mche A unatarajiwa kukua vizuri zaidi kuliko B na C kwa sababu unapata mwanga wa jua na maji vyote viwili, huku mche C ukitarajiwa kudhoofika zaidi kwa kukosa mahitaji yote mawili.",Wakulima huchagua kupanda mazao sehemu zenye jua na kuhakikisha yanapata maji ya kutosha ili kupata mavuno mazuri.,"Jaribio hili linalinganisha nini kati ya miche mitatu?::Athari za kukosekana kwa mwanga wa jua na maji katika ukuaji wa mimea.||Mche upi unatarajiwa kukua vizuri zaidi?::Mche A, kwa sababu ulipata mwanga wa jua na maji vyote viwili.||Mche C uliwekwa katika hali gani?::Ndani ya boksi lisilopitisha mwanga bila kumwagiliwa maji.||Kwa muda gani ukuaji wa mimea ulifuatiliwa?::Kwa wiki mbili.||Kwa nini mche C unatarajiwa kudhoofika zaidi?::Kwa sababu ulikosa mwanga wa jua na maji, mahitaji yote mawili muhimu kwa ukuaji.",
2023-JSS016-DRS V,Kumudu stadi za awali za kisayansi,Kufanya majaribio sahili ya ukuaji katika wanyama na mimea,Kufanya majaribio sahili ya ukuaji katika wanyama na mimea,Jaribio la kuchunguza hatua za ukuaji wa chura,6,Kazi za vitendo,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kufanya jaribio la kufuatilia hatua za ukuaji wa chura kutoka yai hadi chura.,Chombo cha plastiki cha kuhifadhia mayai/viluwiluwi|Chakula cha viluwiluwi|Daftari na kalamu,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM",Jaribio hili linalenga kubaini hatua za ukuaji wa chura kwa kuchunguza mayai au viluwiluwi vilivyokusanywa kutoka bwawani.,"Mwanafunzi hukusanya mayai au viluwiluwi vya chura kutoka bwawa lenye maji yaliyotuama, huvihifadhi kwenye chombo chenye maji safi, huvipa chakula kila siku na kurekodi mabadiliko kila baada ya siku tatu kwa muda wa wiki nne, akichora hatua kuanzia yai, kiluwiluwi, kiluwiluwi chenye miguu hadi chura.","Kama Jaribio namba 4 kitabuni linavyoelekeza, mwanafunzi ataona kiluwiluwi kikijitokeza kutoka kwenye yai kisha polepole kikianza kupata miguu kabla ya kubadilika kuwa chura kamili.",Wanajamii wanaoishi karibu na mabwawa huweza kuona hatua hizi za ukuaji wa chura wakati wa msimu wa mvua wanapotembelea maeneo yenye maji yaliyotuama.,"Jaribio hili linalenga kubaini nini?::Hatua za ukuaji wa chura kutoka yai hadi chura.||Mabadiliko yalirekodiwa kila baada ya muda gani?::Kila baada ya siku tatu, kwa muda wa wiki nne.||Taja hatua nne za ukuaji wa chura.::Yai, kiluwiluwi, kiluwiluwi chenye miguu na chura.||Viluwiluwi vilihifadhiwa wapi wakati wa jaribio?::Kwenye chombo cha plastiki chenye maji safi.",
2023-JSS016-DRS V,Kumudu stadi za awali za kisayansi,Kufanya majaribio sahili ya ukuaji katika wanyama na mimea,Kufanya majaribio sahili ya kubaini tabia za sumaku,Jaribio la kubaini vitu vinavyovutwa na sumaku,4,Kazi za vitendo,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kufanya jaribio la kubaini vitu vinavyovutwa na visivyovutwa na sumaku.,Sumaku|Vipande vya chaki|Vibanio vya karatasi vya chuma|Vipande vya karatasi|Pini na wembe,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM",Jaribio hili linalenga kubaini vitu vinavyovutwa na visivyovutwa na sumaku kwa kutumia vitu mbalimbali vinavyopatikana darasani.,"Mwanafunzi hukusanya vitu kama vipande vya chaki, vibanio vya karatasi vya chuma, vipande vya karatasi, vifuniko vya soda, kalamu ya wino, penseli, vipande vya mbao, pini na wembe, kisha hupitisha sumaku karibu na kila kimoja na kujaza jedwali la vitu vilivyovutwa na visivyovutwa.","Kama Kazi ya kufanya namba 1 kitabuni inavyoelekeza, vitu vyenye asili ya chuma kama vibanio vya karatasi, pini na wembe vinatarajiwa kuvutwa na sumaku, huku vipande vya karatasi na mbao visivutwa.",Wanafunzi wanaweza kutumia sumaku kutafuta pini zilizoanguka sakafuni darasani badala ya kuzitafuta kwa macho pekee.,Jaribio hili linalenga kufanya nini?::Kubaini vitu vinavyovutwa na visivyovutwa na sumaku.||Taja vitu viwili vinavyotarajiwa kuvutwa na sumaku.::Vibanio vya karatasi vya chuma na pini.||Taja vitu viwili visivyotarajiwa kuvutwa na sumaku.::Vipande vya karatasi na vipande vya mbao.||Kwa nini pini na wembe huvutwa na sumaku?::Kwa sababu vina asili ya chuma.,
2023-JSS016-DRS V,Kumudu stadi za awali za kisayansi,Kufanya majaribio sahili ya ukuaji katika wanyama na mimea,Kufanya majaribio sahili ya kubaini tabia za sumaku,Jaribio la kuchunguza uwezo wa sumaku kunasa vitu kutokana na umbo lake,4,Kazi za vitendo,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kufanya jaribio la kubaini sehemu za sumaku zenye kani kubwa ya kuvuta vitu kulingana na umbo lake.,Sumaku mche mstatili|Sumaku mche duara|Sumaku kwatofarasi|Pini za chuma|Meza,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM",Jaribio hili linalenga kuchunguza uwezo wa sumaku za maumbo tofauti kunasa pini au vitu vyenye asili ya chuma.,"Mwanafunzi husogeza ncha ya KAS au KUS ya sumaku mche mstatili karibu na pini na kuona zinavyonasa, kisha husogeza sehemu nyingine ya sumaku tofauti na ncha zake karibu na pini kuona tofauti, na kurudia hatua hizo kwa sumaku za maumbo mengine kulinganisha matokeo.","Kama Kazi ya kufanya namba 3 kitabuni inavyoelekeza, ncha za sumaku zinatarajiwa kunasa pini nyingi zaidi kuliko sehemu ya katikati ya sumaku, bila kujali umbo la sumaku linalotumika.",Wafanyakazi wa viwandani hutumia sumaku zenye maumbo tofauti kunasa vipande vidogo vya chuma vilivyotawanyika sakafuni.,"Jaribio hili linalenga kuchunguza nini?::Uwezo wa sumaku za maumbo tofauti kunasa vitu vyenye asili ya chuma.||Sehemu gani ya sumaku hunasa pini nyingi zaidi?::Ncha za sumaku.||Je, umbo la sumaku huathiri sehemu inayonasa pini nyingi?::Hapana, ncha za sumaku daima huwa na kani kubwa zaidi bila kujali umbo la sumaku.||Taja maumbo mawili ya sumaku yaliyotumika katika jaribio hili.::Sumaku mche mstatili na sumaku kwatofarasi.",
2023-JSS016-DRS V,Kumudu stadi za awali za kisayansi,Kufanya majaribio sahili ya ukuaji katika wanyama na mimea,Kufanya majaribio sahili ya kubaini tabia za sumaku,Jaribio la kuchunguza mistari ya kani ya sumaku,5,Kazi za vitendo,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kufanya jaribio la kuchunguza mpangilio wa mistari ya kani ya sumaku moja na sumaku mbili.,Unga wa chuma|Karatasi nyeupe|Sumaku mche mstatili|Sumaku U|Meza,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM",Jaribio hili linalenga kubaini mpangilio wa mistari ya kani ya sumaku kwa kutumia unga wa chuma uliosambazwa karibu na sumaku.,"Mwanafunzi husambaza unga wa chuma juu ya karatasi nyeupe, huweka sumaku juu ya karatasi na kutikisa kidogo ili kuchunguza jinsi unga unavyojipanga, kisha hurudia jaribio hilo kwa sumaku mbili zenye ncha zinazofanana na zisizofanana ili kulinganisha mipangilio inayotokea.","Kama Jaribio namba 1, 2 na 3 kitabuni vinavyoonesha, unga wa chuma hujipanga kwa mistari kutoka ncha moja hadi nyingine kwa sumaku moja, na huunda mipangilio tofauti kati ya ncha zinazofanana na zisizofanana kwa sumaku mbili.",Wanasayansi hutumia mbinu hii ya unga wa chuma kufundishia jinsi uga wa sumaku unavyoonekana katika maabara na madarasani.,Jaribio hili linalenga kubaini nini?::Mpangilio wa mistari ya kani ya sumaku.||Kifaa gani hutumika kuonesha mistari ya kani ya sumaku?::Unga wa chuma.||Nini kitatokea unga wa chuma ukisambazwa karibu na sumaku mbili zenye ncha zinazofanana?::Utaonesha mpangilio wa mistari unaokwepana kati ya ncha hizo.||Kwa nini karatasi hutikiswa baada ya kuweka sumaku juu yake?::Ili kusaidia unga wa chuma kujipanga vizuri kufuata mistari ya kani ya sumaku.||Nini kitatokea kwa unga wa chuma sumaku mbili zenye ncha zisizofanana zikikaribiana?::Utaonesha mistari inayounganika kati ya ncha hizo ikionesha kuvutana.,
2023-JSS016-DRS V,Kumudu stadi za awali za kisayansi,Kufanya majaribio sahili ya ukuaji katika wanyama na mimea,Kufanya majaribio sahili ya kubaini tabia za sumaku,Jaribio la kuchunguza kani ya sumaku kupenya kwenye maada,4,Kazi za vitendo,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kufanya jaribio la kuonesha kuwa kani ya sumaku inaweza kupenya kupitia maada mbalimbali kama maji na hewa.,Maji|Gilasi mbili|Misumari miwili|Sumaku mche mstatili,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM",Jaribio hili linalenga kuonesha kuwa kani ya sumaku inaweza kupenya kwenye maada mbalimbali kama maji na hewa iliyopo kwenye gilasi.,"Mwanafunzi huweka msumari kwenye gilasi isiyo na maji na msumari mwingine kwenye gilasi yenye maji, kisha hutumbukiza ncha ya sumaku polepole ndani ya maji kukaribia msumari, na baadaye hupitisha sumaku nje ya gilasi isiyo na maji karibu na msumari wake, na kuchunguza kinachotokea kwa misumari yote miwili.","Kama kitabu kinavyoeleza, sumaku huvuta msumari uliomo ndani ya maji hata pasipo kuugusa moja kwa moja, kuonesha kuwa kani ya sumaku hupenya kupitia maji na hewa.",Ujuzi huu husaidia kuelewa jinsi sumaku inavyoweza kutumika kuokota vitu vya chuma vilivyoanguka ndani ya maji bila kuloweka mkono.,"Jaribio hili linalenga kuonesha nini?::Kuwa kani ya sumaku inaweza kupenya kwenye maada kama maji na hewa.||Msumari uliomo kwenye maji ulivutwa vipi?::Uliovutwa na sumaku iliyotumbukizwa polepole ndani ya maji bila kugusa msumari.||Kwa nini jaribio hili hutumia gilasi moja yenye maji na nyingine bila maji?::Ili kulinganisha uwezo wa sumaku kupenya maada tofauti, maji na hewa.||Jaribio hili linathibitisha nini kuhusu kani ya sumaku?::Kuwa inaweza kupenya kupitia maada mbalimbali bila kuzigusa moja kwa moja.",
2023-JSS016-DRS V,Kumudu stadi za awali za kisayansi,Kufanya majaribio sahili ya ukuaji katika wanyama na mimea,Kufanya majaribio sahili ya kubaini tabia za sumaku,Jaribio la kutumia sumaku kubaini uelekeo,3,Kazi za vitendo,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kufanya jaribio la kubaini upande wa kaskazini na kusini wa dunia kwa kutumia sumaku.,Sumaku mche mstatili|Uzi,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM",Jaribio hili linalenga kubaini upande wa kaskazini na kusini wa dunia kwa kutumia sumaku iliyoning'inizwa hewani kwa uzi.,"Mwanafunzi hufunga uzi katikati ya sumaku mche mstatili na kuining'inza hewani, kisha husubiri mpaka sumaku itulie na kuchunguza ncha ipi ya KAS na KUS inayoelekea. Baadaye, husukuma ncha moja ili izunguke, husubiri itulie tena na kuangalia kama itaelekea upande uleule wa awali.","Kama Jaribio namba 4 kitabuni linavyoelekeza, sumaku iliyoning'inizwa hewani hutulia daima na ncha yake ya KAS ikielekea upande wa kaskazini wa dunia na ncha ya KUS ikielekea kusini, hata kama itasukumwa izunguke.","Marubani na manahodha wa meli hutumia dira, kifaa chenye kanuni hii ya sumaku, kuelekeza safari zao pande sahihi.",Jaribio hili linalenga kubaini nini?::Upande wa kaskazini na kusini wa dunia kwa kutumia sumaku.||Ncha ya KAS ya sumaku iliyoning'inizwa hewani huelekea upande gani?::Upande wa kaskazini wa dunia.||Nini kinatokea sumaku ikisukumwa izunguke kisha ikatulia tena?::Itaelekea upande uleule wa awali wa kaskazini na kusini.||Kifaa gani halisi hutumia kanuni hiyo hiyo ya sumaku kuonesha uelekeo?::Dira.,
2023-JSS016-DRS V,Kumudu stadi za awali za kisayansi,Kufanya majaribio sahili ya ukuaji katika wanyama na mimea,Kufanya majaribio sahili ya kubaini tabia za sumaku,Jaribio la kutumia sumaku kutenganisha vitu vyenye asili ya chuma,2,Kazi za vitendo,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kufanya jaribio la kutumia sumaku kutenganisha vitu vyenye asili ya chuma na visivyo na asili ya chuma.,Udongo|Sumaku mche mstatili|Unga wa chuma|Karatasi ngumu,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM",Jaribio hili linalenga kutumia sumaku kutenganisha vitu vyenye asili ya chuma kutoka kwenye mchanganyiko wa vitu visivyo na asili ya chuma.,"Mwanafunzi huweka udongo na unga wa chuma juu ya karatasi ngumu, huchanganya vitu hivyo viwili, kisha hupitisha sumaku mche mstatili juu ya mchanganyiko huo mara kwa mara ili kunasa na kutenganisha unga wa chuma kutoka kwenye udongo.","Kama Jaribio namba 5 kitabuni linavyoelekeza, unga wa chuma unatarajiwa kunasa kwenye sumaku huku udongo ukibaki juu ya karatasi ngumu, ukionesha jinsi sumaku inavyotenganisha vitu viwili.",Viwanda vya vyakula hutumia mbinu hii kutenganisha vipande vidogo vya chuma vilivyoingia kwenye bidhaa za chakula ili kuhakikisha usalama wa walaji.,Jaribio hili linalenga kufanya nini?::Kutumia sumaku kutenganisha vitu vyenye asili ya chuma na visivyo na asili ya chuma.||Nini kitatokea unapopitisha sumaku juu ya mchanganyiko wa udongo na unga wa chuma?::Unga wa chuma utanasa kwenye sumaku na udongo utabaki juu ya karatasi.||Kwa nini mbinu hii hutumika viwandani vya vyakula?::Kutenganisha chembechembe za chuma na kuhakikisha usalama wa chakula.,
2023-JSS016-DRS V,Kubuni programu sahili za kompyuta,Kubuni programu sahili za kompyuta,Kutumia zana inayoigiza lugha ya kompyuta (block-based programming languages) kuunda michezo sahili inayounganisha maumbo mawili,Muundo wa kudhibiti mlolongo katika Scratch,7,Onyeshombinu,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kueleza maana ya muundo wa kudhibiti mlolongo na kuunda mlolongo sahili wa bloku katika Scratch.,Kompyuta|Programu ya Scratch|Kitabu cha mwanafunzi|Ubao,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Katika muundo wa kudhibiti mlolongo, maelekezo ya programu hufanyika kwa mpangilio maalumu, hatua moja baada ya nyingine, kama vile hatua za kuandaa shamba, kupanda mbegu, kupalilia na kuvuna.","Katika programu ya Scratch, muundo wa mlolongo hutumika kwa kupanga bloku za maelekezo kutoka juu kwenda chini, na kompyuta hufuata maelekezo hayo kwa mpangilio huo. Hatua hazitakiwi kubadilishwa mpangilio, kwa mfano huwezi kuvuna kabla ya kupanda mbegu.","Kama Kazi ya kufanya namba 1 kitabuni, mwanafunzi anaweza kuchora mstatili kwa kutumia bloku za mwendo kwa mlolongo, songa hatua 100, zunguka digrii 90, songa hatua 50, zunguka digrii 90, songa hatua 100, zunguka digrii 90, songa hatua 50, zunguka digrii 90.","Kutengeneza chai nyumbani hufuata mlolongo maalumu wa hatua, kuchemsha maji, kuweka majani ya chai, kuongeza sukari na maziwa kisha kuchuja.","Muundo wa kudhibiti mlolongo unamaanisha nini?::Maelekezo ya programu kufanyika kwa mpangilio maalumu, hatua moja baada ya nyingine.||Katika Scratch, mlolongo huundwaje?::Kwa kupanga bloku za maelekezo kutoka juu kwenda chini.||Taja kazi tatu za maisha zinazofanywa kwa mlolongo.::Kuandaa shamba, kupanda mbegu na kuvuna.||Kwa nini huwezi kupanda mbegu kabla ya kuandaa shamba?::Kwa sababu hatua lazima zifuatwe kwa mpangilio ili kukamilisha kazi kwa usahihi.",
2023-JSS016-DRS V,Kubuni programu sahili za kompyuta,Kubuni programu sahili za kompyuta,Kutumia zana inayoigiza lugha ya kompyuta (block-based programming languages) kuunda michezo sahili inayounganisha maumbo mawili,Vibadilika na opereta katika programu,9,Kazimradi,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kuunda vibadilika na kutumia opereta mbalimbali kufanya hesabu ndani ya programu ya Scratch.,Kompyuta|Programu ya Scratch|Kitabu cha mwanafunzi|Ubao,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Kibadilika ni njia ya kuwakilisha vipimo katika programu, kama idadi au bei ya bidhaa, na kila kibadilika kinatambulika kwa jina na kinaweza kubeba kiasi tofauti wakati programu inapoendelea kufanya kazi.","Katika Scratch, kibadilika huundwa kwa kubofya bloku la Vibadilika kisha kitufe cha unda kibadilika na kukipa jina litakalokumbusha kipimo kinachowakilishwa, kama IdadiYaKalamu au BeiYaKalamu. Programu hutumia opereta za kihesabu kama kuzidisha (*), kujumlisha (+), kutoa (-), kugawanya (/) na mabaki (%), pamoja na opereta za kulinganisha na za kimantiki.","Kama mfano wa manunuzi kitabuni unavyoonesha, jumla ndogo ya kalamu hupatikana kwa kuzidisha BeiYaKalamu na IdadiYaKalamu, yaani shilingi 300 kuzidishwa na kalamu 3 kupata shilingi 900.",Programu za maduka makubwa hutumia vibadilika na opereta kuhesabu jumla ya bei ya bidhaa na chenji ya mteja anapolipia manunuzi yake.,Kibadilika ni nini?::Ni njia ya kuwakilisha vipimo tofautitofauti katika programu kwa jina maalumu.||Opereta gani hutumika kuzidisha katika Scratch?::Alama ya nyota (*).||Taja opereta mbili za kihesabu zinazotumika Scratch.::Kujumlisha (+) na kugawanya (/).||Jumla ndogo ya bidhaa hupatikanaje kwa kutumia vibadilika?::Kwa kuzidisha kibadilika cha bei na kibadilika cha idadi ya bidhaa.||Taja hatua ya kwanza ya kuunda kibadilika katika Scratch.::Kubofya bloku la Vibadilika kisha kitufe cha unda kibadilika.,
2023-JSS016-DRS V,Kubuni programu sahili za kompyuta,Kubuni programu sahili za kompyuta,Kutumia zana inayoigiza lugha ya kompyuta (block-based programming languages) kuunda michezo sahili inayounganisha maumbo mawili,Muundo wa kudhibiti marudio (vitanzi) katika Scratch,8,Onyeshombinu,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kutofautisha aina tatu za vitanzi na kuunda programu inayotumia vitanzi katika Scratch.,Kompyuta|Programu ya Scratch|Kitabu cha mwanafunzi|Ubao,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Marudio au vitanzi ni muundo wa kudhibiti unaotumika kurudia kitendo fulani mara kadhaa kabla ya kupata matokeo ya mwisho, na kuna aina tatu za vitanzi, rudia, rudia hadi na milele.","Kitanzi cha rudia ( ) hutumika kurudia kitendo kwa idadi maalumu, kitanzi cha rudia hadi ( ) hutumika kurudia kitendo mpaka sharti fulani litimie, na kitanzi cha milele hutumika kurudia kitendo bila kikomo mpaka kisimamishwe. Vitanzi hivi vinapatikana kwenye bloku za Kidhibiti katika Scratch.","Kama Kazi ya kufanya namba 5 kitabuni, mwanafunzi anaweza kutumia kitanzi cha rudia (5) kusogeza kihusika hatua 10 mara tano, na kama Kazi ya kufanya namba 6, kutumia rudia hadi (inashika ukingo?) kusogeza kihusika hadi kiguse ukingo wa jukwaa.","Kufua nguo hurudiwa kila wiki bila kikomo maalum, sawa na jinsi kitanzi cha milele kinavyofanya kazi katika programu.","Taja aina tatu za vitanzi vilivyoelezwa kitabuni.::Rudia, rudia hadi na milele.||Kitanzi cha rudia hutumika lini?::Unapohitaji kurudia kitendo kwa idadi maalumu.||Kitanzi cha rudia hadi hutumika lini?::Unapohitaji kurudia kitendo hadi hali fulani itokee.||Kitanzi cha milele hukoma vipi?::Kinaposimamishwa na mtumiaji mwenyewe au kwa kutumia bloku ya komesha.||Vitanzi vinapatikana kwenye bloku gani katika Scratch?::Bloku za Kidhibiti.",
2023-JSS016-DRS V,Kubuni programu sahili za kompyuta,Kubuni programu sahili za kompyuta,Kutumia zana inayoigiza lugha ya kompyuta (block-based programming languages) kuunda michezo sahili inayounganisha maumbo mawili,Muundo wa kudhibiti maamuzi katika Scratch,8,Onyeshombinu,Kuwaongoza Wanafunzi,Mwanafunzi ataweza kutumia bloku za ikiwa-basi na ikiwa-basi-isivyo kuunda programu inayofanya maamuzi katika Scratch.,Kompyuta|Programu ya Scratch|Kitabu cha mwanafunzi|Ubao,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TANO, TET, DAR ES SALAAM","Muundo wa kudhibiti maamuzi hutumika pale programu inapohitaji kuchagua kati ya vitendo tofauti kulingana na sharti fulani, kwa mfano kubadilisha rangi ya kihusika kikigusa ukingo wa jukwaa.","Katika Scratch, bloku ya ikiwa ( ) basi hutumika kufanya uamuzi wenye chaguo moja, huku bloku ya ikiwa ( ) basi isivyo ikitumika kuchagua kati ya chaguzi mbili, kama kusema namba ni shufwa au namba ni witiri. Sharti la uamuzi huwekwa kwenye umbo la pembe sita lililopo juu ya bloku la maamuzi.","Kama Kazi ya kufanya namba 8 kitabuni, mwanafunzi anaweza kuunda programu inayosogeza kihusika na kubadilisha rangi na kugeuka digrii 180 kikigusa ukingo wa jukwaa, kwa kutumia bloku ya inashika ukingo? ndani ya ikiwa ( ) basi.",Kuamua kuchukua mwavuli kabla ya kutoka nyumbani kama mvua inanyesha ni mfano wa maisha halisi wa kufanya uamuzi kulingana na sharti.,Muundo wa kudhibiti maamuzi hutumika lini?::Programu inapohitaji kuchagua kati ya vitendo tofauti kulingana na sharti fulani.||Ni bloku ipi inayotumika kufanya uamuzi wenye chaguo moja?::Bloku ya ikiwa ( ) basi.||Ni bloku ipi inayotumika kuchagua kati ya chaguzi mbili?::Bloku ya ikiwa ( ) basi isivyo.||Sharti la uamuzi huwekwa wapi katika bloku la Scratch?::Kwenye umbo la pembe sita lililopo juu ya bloku la maamuzi.,
