subject_version_code,main_competence_name,specific_competence_name,learning_activity_name,sla_name,sla_periods,sla_method,sla_leading,sla_assessment_criteria,sla_teaching_aids,sla_references,sla_notes_intro,sla_notes_details,sla_notes_illustrations,sla_notes_daily_life,sla_exercise,sla_diagram_type
2023-JSS016-DRS III,Kumudu stadi za awali za kisayansi,Kufanya majaribio sahili ya kisayansi,Kutunza viumbehai katika mazingira,Mahitaji ya kutunza viumbehai,4,Kazi za vitendo,Kuwaongoza Wanafunzi,Mwanafunzi aweze kutaja na kueleza mahitaji muhimu ya kutunza viumbehai katika mazingira yao.,Kitabu cha mwanafunzi|Vielelezo vya viumbehai|Chombo cha maji|Bustani ya shule,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM","Viumbehai wote wanahitaji kutunzwa kwa kuwapatia mahitaji yao ya msingi ili waweze kuzaliana, kukua na kuishi.","Mwalimu awaongoze wanafunzi kufanya kazi za vitendo za kutunza mimea na wanyama shuleni, wakizingatia mahitaji manne: hewa, chakula, mwanga na maji.","Mfano: kumwagilia mmea bustanini, kuupatia mwanga wa jua, kulisha wanyama wafugwao shuleni na kuwapatia maji ya kunywa.",Wanafunzi watumie ujuzi huu kutunza mimea na wanyama wanaowafuga au kuwatunza nyumbani.,"Taja mahitaji manne ya kutunza viumbehai.::Hewa, chakula, mwanga na maji||Utunzaji wa viumbehai huwawezesha nini?::Kuzaliana, kukua na kuishi||Kwa nini mmea unahitaji mwanga?::Ili uweze kutengeneza chakula chake kwa njia ya usanishaji||Taja jambo moja unalofanya nyumbani kutunza mnyama au mmea.::Mfano: kumwagilia maji, kulisha, kuupalilia",
2023-JSS016-DRS III,Kumudu stadi za awali za kisayansi,Kufanya majaribio sahili ya kisayansi,Kutunza viumbehai katika mazingira,Zoezi la marudio kuhusu kutegemeana na kutunza viumbehai,3,Zoezi la marudio,Kuwaongoza Wanafunzi,Mwanafunzi aweze kujibu kwa usahihi maswali ya marudio kuhusu kutegemeana na kutunza viumbehai.,Kitabu cha mwanafunzi|Karatasi za mazoezi|Ubao,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM","Baada ya kujifunza kuhusu kutegemeana na kutunza kwa viumbehai, wanafunzi hufanya mazoezi ya marudio ili kuimarisha uelewa wao.","Mwalimu awape wanafunzi maswali ya kuchagua jibu sahihi, maswali ya KWELI/SI KWELI na maswali mafupi kuhusu viumbehai, kisha wajadili majibu kwa pamoja.","Mfano: swali la kutambua kwamba mimea hujitengenezea chakula chake (KWELI), na swali la kubainisha kundi sahihi la mimea inayotoa maua kama alizeti, mharage na ngano.",Mazoezi haya huwasaidia wanafunzi kutumia maarifa waliyojifunza kutambua viumbehai katika mazingira yao ya kila siku.,"Mimea hujitengenezea chakula chake. Andika KWELI au SI KWELI.::KWELI||Vitu visivyo hai vinaweza kuzaliana. Andika KWELI au SI KWELI.::SI KWELI||Taja mimea mitatu inayotoa maua.::Mfano: alizeti, mharage, ngano||Mmea upi hautoi maua ingawa hutoa mbegu?::Mvinje",
2023-JSS016-DRS III,Kumudu stadi za awali za kisayansi,Kufanya majaribio sahili ya kisayansi,Kuaridhia hatua za kufanya uchunguzi wa kisayansi,Maana na sababu za uchunguzi wa kisayansi,3,Maswali na majibu,Kuwaongoza Wanafunzi,Mwanafunzi aeleze kwa usahihi maana ya uchunguzi wa kisayansi na kutaja angalau sababu tatu za kuufanya.,Kitabu cha mwanafunzi|Ubao|Chaki au kalamu ya ubao,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM",Uchunguzi wa kisayansi ni kitendo cha kutafuta majibu ya maswali kwa kutumia mbinu mbalimbali za kiutafiti unaofuata hatua zenye mpangilio maalumu.,Mwalimu awaongoze wanafunzi kujadili maswali kama vile 'Kwa nini mtu huugua?' na 'Kwa nini mvua hunyesha?' kisha awaelekeze kubaini kuwa majibu ya maswali kama hayo hupatikana kupitia uchunguzi wa kisayansi.,"Mifano ya maswali ya kisayansi: Kwa nini mtu huugua? Kwa nini mvua hunyesha? Kwa nini tunda hudondoka kutoka kwenye mti kuelekea ardhini? Sababu za kufanya uchunguzi wa kisayansi: kutafuta majibu ya maswali ya kisayansi, kutafuta maarifa au mawazo mapya, kuthibitisha au kukanusha kanuni za kisayansi, kuthibitisha dhanio, kufafanua matukio ya asili.","Wanafunzi hutumia uchunguzi wa kisayansi kila siku kutafuta majibu ya mambo wanayoyaona katika mazingira yao, kama vile mvua kunyesha au tunda kuanguka.",Uchunguzi wa kisayansi ni nini?::Ni kitendo cha kutafuta majibu ya maswali kwa kutumia mbinu mbalimbali za kiutafiti||Taja sababu mbili za kufanya uchunguzi wa kisayansi::Kutafuta majibu ya maswali ya kisayansi na kuthibitisha au kukanusha kanuni za kisayansi||Kwa nini tunda hudondoka kutoka kwenye mti kuelekea ardhini?::Jibu lake hupatikana kupitia uchunguzi wa kisayansi,
2023-JSS016-DRS III,Kumudu stadi za awali za kisayansi,Kufanya majaribio sahili ya kisayansi,Kuaridhia hatua za kufanya uchunguzi wa kisayansi,Mahitaji ya kufanyia uchunguzi wa kisayansi,3,Majadiliano na maonesho,Kuwaongoza Wanafunzi,Mwanafunzi aorodheshe kwa usahihi makundi manne ya mahitaji ya kufanyia uchunguzi wa kisayansi.,Kitabu cha mwanafunzi|Vifaa halisi vya kupimia|Daftari na kalamu,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM","Mahitaji ya kufanyia uchunguzi wa kisayansi hutegemea aina ya uchunguzi unaofanyika, yakiwemo viumbehai, vitu visivyo hai, vifaa mbalimbali na vifaa vya kurekodia data.","Mwalimu aoneshe vifaa halisi (kama vipimo, hadubini, chupa) na awaelekeze wanafunzi kuainisha vifaa hivyo katika makundi manne ya mahitaji ya uchunguzi.","(a) Viumbehai - mimea (majani, shina, mbegu, mizizi, maua) na wanyama (nyama, mifupa, nywele). (b) Vitu visivyo hai - udongo, mawe, maji, tindikali, chumvi, nyongo. (c) Vifaa mbalimbali - futikamba, mizani, saa, kipimajoto, bika, lenzi ya mkononi, hadubini, mifuko ya plastiki, chupa, makasha, jokofu. (d) Vifaa vya kurekodia data - daftari, kalamu, kalamu rashasha, penseli.","Wanafunzi hutumia vifaa kama kipimajoto na mizani nyumbani au sokoni kupima mambo mbalimbali, kama wanasayansi wanavyofanya wanapofanya uchunguzi.","Taja makundi manne ya mahitaji ya kufanyia uchunguzi wa kisayansi::Viumbehai, vitu visivyo hai, vifaa mbalimbali, vifaa vya kurekodia data||Toa mfano wa vitu visivyo hai vinavyoweza kutumika katika uchunguzi::Udongo, mawe, maji au chumvi||Vifaa gani hutumika kurekodi data wakati wa uchunguzi?::Daftari, kalamu, kalamu rashasha na penseli",
2023-JSS016-DRS III,Kumudu stadi za awali za kisayansi,Kufanya majaribio sahili ya kisayansi,Kuaridhia hatua za kufanya uchunguzi wa kisayansi,Hatua za mwanzo za uchunguzi wa kisayansi,4,Maelezo na majadiliano,Kuwaongoza Wanafunzi,Mwanafunzi aeleze kwa usahihi hatua nne za kwanza za kufanya uchunguzi wa kisayansi kwa mpangilio sahihi.,Kitabu cha mwanafunzi|Ubao|Chati ya hatua za uchunguzi,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM","Uchunguzi wa kisayansi hufanyika kwa kufuata hatua nane zenye mpangilio maalumu, kuanzia kubaini tatizo hadi kuandika taarifa.","Mwalimu aeleze hatua nne za kwanza kwa kutumia mfano halisi, akisisitiza tofauti kati ya kubaini tatizo, kubuni dhanio, kuandaa mahitaji ya jaribio, na kufanya jaribio huku akikusanya data.","Hatua ya 1: Kubaini tatizo - kubaini jambo linalohitaji kupatiwa ufumbuzi. Hatua ya 2: Kubuni dhanio - kutabiri matokeo, kwa mfano kujiuliza 'Je, ni kitu gani kinaweza kusababisha tatizo hili?'. Hatua ya 3: Kuandaa mahitaji ya jaribio - kuandaa vifaa na sehemu au mazingira yanayofaa. Hatua ya 4: Kufanya jaribio na kukusanya data - kutumia vifaa vilivyoandaliwa na kukusanya data zilizopatikana.","Mtoto anapougua nyumbani, wazazi hubaini tatizo kisha hutafuta chanzo (dhanio) kabla ya kuchukua hatua za kutibu, kama wanasayansi wanavyofanya uchunguzi.",Hatua ya kwanza ya uchunguzi wa kisayansi ni ipi?::Kubaini tatizo||Dhanio ni nini?::Ni utabiri wa matokeo ya kubuni kuhusu tatizo fulani||Nini hufanyika katika hatua ya kuandaa mahitaji ya jaribio?::Huandaliwa vifaa na sehemu au mazingira yanayofaa kufanyia jaribio||Hatua ya nne ya uchunguzi wa kisayansi ni ipi?::Kufanya jaribio na kukusanya data,
2023-JSS016-DRS III,Kumudu stadi za awali za kisayansi,Kufanya majaribio sahili ya kisayansi,Kuaridhia hatua za kufanya uchunguzi wa kisayansi,Hatua za mwisho za uchunguzi wa kisayansi,5,Maelezo na mfano wa jedwali,Kuwaongoza Wanafunzi,Mwanafunzi achambue data kwenye jedwali la mfano na atoe hitimisho sahihi kulingana na dhanio.,Kitabu cha mwanafunzi|Ubao|Jedwali la data la mfano,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM","Baada ya kukusanya data, mchunguzi huchambua data, hutafsiri matokeo, hutoa hitimisho na hatimaye huandika taarifa ya kisayansi kwa mpangilio maalumu.","Mwalimu aoneshe jedwali la mfano la 'Athari za maji katika ukuaji wa mchicha' na awaongoze wanafunzi kuchambua data, kutafsiri matokeo na kufikia hitimisho kwa kulinganisha na dhanio lililobuniwa.","Hatua ya 5: Kuchambua data - kuzipanga na kuziweka katika utaratibu mzuri. Hatua ya 6: Kutafsiri matokeo - kwa mfano jedwali linaonesha bustani iliyomwagiliwa ilikua kutoka sm 1 siku ya 1 hadi sm 8 siku ya 9 (mchicha umekua vizuri), wakati bustani isiyomwagiliwa ilibaki karibu sm 1 hadi sm 2 (mchicha haujakua vizuri). Hatua ya 7: Hitimisho - 'Kuna uhusiano kati ya ukuaji wa mchicha na umwagiliaji wa maji.' Hatua ya 8: Kuandika taarifa ya kisayansi kwa kufuata mpangilio maalumu kuanzia kubaini tatizo hadi hitimisho.",Wakulima hutumia matokeo kama haya kuamua kumwagilia mazao yao ili yastawi vizuri.,"Katika jedwali la mchicha, bustani gani ilikua vizuri zaidi?::Bustani iliyomwagiliwa maji||Andika hitimisho la jaribio la mchicha kulingana na dhanio lililothibitishwa::Kuna uhusiano kati ya ukuaji wa mchicha na umwagiliaji wa maji||Taarifa ya kisayansi huanzia hatua gani hadi hatua gani?::Huanzia kubaini tatizo hadi hitimisho||Matokeo ya uchambuzi wa data huwekwa kwenye kumbukumbu kwa njia gani?::Kwa njia ya maelezo, chati, grafu au jedwali",
2023-JSS016-DRS III,Kumudu stadi za awali za kisayansi,Kufanya majaribio sahili ya kisayansi,Kufanya majaribio sahili kuhusu viumbehai na vitu visivyo hai,Jaribio la utoaji wa takamwili katika mimea,5,Majaribio,Kuwaongoza Wanafunzi,Mwanafunzi afanye jaribio la utoaji wa takamwili katika mimea kwa usahihi na aeleze matokeo yaliyopatikana.,Mmea ulioota wenye majani|Mfuko angavu wa plastiki|Kamba au rababendi,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM",Jaribio hili linalenga kuthibitisha kuwa mimea hutoa takamwili (mvuke wa maji) kupitia majani yake.,"Mwalimu awaongoze wanafunzi kufanya jaribio kwa vikundi wakifuata hatua zilizoainishwa, kisha wachunguze na kujadili kilichotokea baada ya masaa mawili.","Mahitaji: mmea ulioota wenye majani, kamba au rababendi na mfuko angavu wa plastiki. Hatua: (1) Funika jani au majani yaliyo kwenye mmea kwa mfuko wa plastiki angavu bila kuyakata. (2) Funga mfuko huo kwa kamba au rababendi ili kuzuia hewa kupita. (3) Acha kwa muda wa saa mbili. (4) Chunguza kilichotokea - matone ya maji huonekana ndani ya mfuko yakithibitisha utoaji wa takamwili.","Wakulima huona majani ya mimea yakiwa na unyevu asubuhi, hali inayotokana na utoaji wa takamwili kama ilivyoonekana kwenye jaribio.","Lengo la jaribio la kwanza lilikuwa nini?::Kuthibitisha kuwa mimea hutoa takamwili||Mahitaji ya jaribio la utoaji wa takamwili ni yapi?::Mmea ulioota wenye majani, kamba au rababendi na mfuko angavu wa plastiki||Baada ya kufunika jani kwa mfuko na kusubiri saa mbili, ni nini kinachotarajiwa kuonekana?::Matone ya maji ndani ya mfuko yanayothibitisha mmea kutoa takamwili||Kwa nini mfuko unaotumika unapaswa kuwa angavu?::Ili kuwezesha kuona kinachotokea ndani yake",
2023-JSS016-DRS III,Kumudu stadi za awali za kisayansi,Kufanya majaribio sahili ya kisayansi,Kufanya majaribio sahili kuhusu viumbehai na vitu visivyo hai,Jaribio la kutofautisha viumbehai na vitu visivyo hai,4,Majaribio,Kuwaongoza Wanafunzi,Mwanafunzi alinganishe tabia za mende na jiwe kufuatia jaribio na aeleze tofauti kati ya viumbehai na vitu visivyo hai.,Chupa mbili zenye mifuniko yenye matundu|Mende hai|Kijiti|Jiwe,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM",Jaribio hili linalenga kuthibitisha kuwa viumbehai hujongea na kuitikia vichocheo tofauti na vitu visivyo hai.,"Mwalimu awaongoze wanafunzi kwa vikundi kufanya jaribio kwa kuwagusa mende na jiwe kwa kijiti kupitia matundu ya vifuniko, kisha walinganishe majibu ya kila kimoja.","Mahitaji: chupa 2 zenye mifuniko yenye matundu madogo, mende hai, kijiti na jiwe. Hatua: (1) Weka jiwe na mende hai kila kimoja katika chupa yake. (2) Funika chupa hizo kwa mifuniko. (3) Chukua chupa zote mbili ziweke juu ya meza. (4) Tumia kijiti kugusa mende ndani ya chupa kupitia tundu la mfuniko, kisha fanya hivyohivyo kwa jiwe. (5) Chunguza kinachotokea kwa umakini - mende hujongea kuitikia mguso wakati jiwe halibadiliki.",Wanafunzi wanaweza kutofautisha viumbehai na vitu visivyo hai wanapoona wadudu wakikimbia mguso wakati mawe hayabadiliki popote yalipo.,"Lengo la jaribio la pili lilikuwa nini?::Kuthibitisha kuwa viumbehai hujongea na kuitikia vichocheo||Nini kilitokea mende alipoguswa na kijiti?::Alijongea na kuitikia mguso||Nini kilitokea jiwe lilipoguswa na kijiti?::Halikubadilika wala kujongea||Kwa nini mende ni kiumbehai na jiwe si kiumbehai?::Kwa sababu mende hujongea na kuitikia vichocheo, jiwe halina uhai hivyo halijongei wala kuitikia",
2023-JSS016-DRS III,Kumudu stadi za awali za kisayansi,Kufanya majaribio sahili ya kisayansi,Kufanya majaribio sahili kuhusu viumbehai na vitu visivyo hai,Jaribio la umuhimu wa hewa kwa wanyama,5,Majaribio,Kuwaongoza Wanafunzi,Mwanafunzi aoneshe kuelewa umuhimu wa hewa kwa wanyama kwa kulinganisha hali za panzi wawili baada ya siku mbili.,Panzi wawili walio hai|Chupa mbili zenye mifuniko|Majani mabichi|Wavu,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM",Jaribio hili linaonesha umuhimu wa hewa kwa uhai wa wanyama kwa kulinganisha panzi aliyepata hewa na aliyezuiliwa hewa.,"Mwalimu awaongoze wanafunzi kuandaa chupa mbili zenye alama A na B, kuweka panzi na kuzifunika kwa vifaa tofauti (wavu na kifuniko kisichopitisha hewa), kisha kuchunguza kwa muda wa siku mbili.","Mahitaji: panzi wawili walio hai, chupa 2 zenye mifuniko, majani mabichi, kamba au rababendi na wavu. Hatua: (1) Andika herufi A katika chupa ya kwanza na B katika chupa ya pili. (2) Weka majani mabichi katika kila chupa. (3) Weka panzi mmoja kwenye chupa A yenye majani mabichi, kisha funika juu kwa wavu (hewa hupita). (4) Weka panzi wa pili kwenye chupa B yenye majani mabichi, kisha funika kwa mfuniko kuzuia hewa isipite. (5) Wachunguze panzi hao kwenye chupa A na B kwa muda wa siku mbili - panzi wa chupa A huendelea kuishi wakati wa chupa B hudhoofika au hufa kwa ukosefu wa hewa.","Watu huhakikisha wanyama wa kufugwa wanapata hewa ya kutosha mabandani mwao, kama inavyodhihirishwa na jaribio hili.","Lengo la jaribio la tatu lilikuwa nini?::Kuonesha umuhimu wa hewa kwa wanyama||Chupa A ilifunikwa na kifaa gani?::Wavu unaoruhusu hewa kupita||Chupa B ilifunikwa na kifaa gani?::Mfuniko unaozuia hewa kupita||Baada ya siku mbili, ni panzi gani anayetarajiwa kuendelea kuishi vizuri?::Panzi aliyekuwa kwenye chupa A yenye wavu unaopitisha hewa",
2023-JSS016-DRS III,Kumudu matumizi ya TEHAMA,Kutumia TEHAMA katika ujifunzaji,Kutumia TEHAMA kucheza michezo sahili inayokuza uwezo wa kueleza matukio na dhana za kisayansi,Faida za michezo sahili katika kujifunza sayansi,2,Majadiliano,Kuwaongoza Wanafunzi,Mwanafunzi aeleze kwa usahihi angalau faida mbili za kutumia michezo sahili katika kujifunza.,Kompyuta|Tableti|Simu janja|Picha za vifaa vya TEHAMA,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM","Michezo sahili inaweza kutumika katika kujifunza dhana za kisayansi kwa kutumia vifaa vya TEHAMA kama kompyuta ya mezani, kompyuta mpakato, tableti na simu.",Mwalimu awaonyeshe wanafunzi picha ya wanafunzi wakitumia vifaa vya TEHAMA kisha awaulize maswali kuhusu vifaa wanavyoviona na sehemu walizowahi kuviona; wanafunzi wajadiliane kwa vikundi kuhusu faida za michezo sahili katika kujifunza.,Faida zinazotajwa kitabuni: kujenga kujiamini na kujifunza kwa furaha; kujifunza kwa kujitegemea na kwa kushirikiana; kukuza stadi za kufanya maamuzi haraka na kutatua changamoto; kukuza ubunifu na ugunduzi wa kisayansi.,Wanafunzi hutumia stadi za kufanya maamuzi haraka na kutatua changamoto wanazojifunza kwenye michezo hii pia nyumbani na mitaani wanapocheza michezo mingine.,Taja vifaa viwili vya TEHAMA vinavyoweza kutumika kucheza michezo sahili.::Kompyuta ya mezani na tableti (au kompyuta mpakato/simu).||Taja faida mbili za kutumia michezo sahili katika kujifunza.::Kujenga kujiamini na kujifunza kwa furaha; kukuza ubunifu na ugunduzi wa kisayansi.||Kwa nini michezo sahili husaidia kutatua changamoto?::Kwa sababu inakuza stadi za kufanya maamuzi haraka na kufikiri kimantiki.,
2023-JSS016-DRS III,Kumudu matumizi ya TEHAMA,Kutumia TEHAMA katika ujifunzaji,Kutumia TEHAMA kucheza michezo sahili inayokuza uwezo wa kueleza matukio na dhana za kisayansi,Kucheza mchezo wa mtandao wa njia kumwongoza Tux nyumbani,5,Oneshombinu,Kuwaongoza Wanafunzi,Mwanafunzi amwongoze Tux kwa usahihi kutoka mtandao wa njia hadi mlangoni bila kukwama.,Kompyuta|Tableti|Programu ya GCompris|Vitufe vya mishale,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM",Programu ya GCompris ina mchezo wa mtandao wa njia unaomsaidia Tux kutafuta njia ya kutoka kwenye mtandao wa njia kwenda nyumbani.,Mwalimu aonyeshe jinsi ya kufungua mchezo wa mtandao wa njia kwenye programu ya GCompris kisha awaongoze wanafunzi kutumia vitufe vya mishale au kidole kwenye skrini kumsogeza Tux hadi mlango wa kutokea; wanafunzi wacheze mchezo huo wawili wawili au mmoja mmoja kulingana na vifaa vilivyopo.,Lengo la mchezo: kumsaidia Tux apate njia ya kutoka katika mtandao wa njia kwenda nyumbani; Muda: dakika 20; Mwongozo: tumia vitufe vya mishale au telezesha kidole kwenye skrini ili kumsogeza Tux hadi kwenye mlango wa kutokea.,Stadi ya kutafuta njia sahihi katika mchezo huu inafanana na jinsi mtu anavyotafuta njia sahihi ya kufika nyumbani au shuleni.,Mchezo wa mtandao wa njia una lengo gani?::Kumsaidia Tux apate njia ya kutoka katika mtandao wa njia kwenda nyumbani.||Ni vitufe gani hutumika kumsogeza Tux katika mchezo huu?::Vitufe vya mishale (au kidole kwenye skrini).||Mchezo wa mtandao wa njia unachukua muda gani?::Dakika 20.,
2023-JSS016-DRS III,Kumudu matumizi ya TEHAMA,Kutumia TEHAMA katika ujifunzaji,Kutumia TEHAMA kucheza michezo sahili inayokuza uwezo wa kueleza matukio na dhana za kisayansi,Kucheza mchezo wa usimbaji wa njia kumfikisha Tux bendera,5,Kazi za vitendo,Kuwaongoza Wanafunzi,Mwanafunzi atumie vitufe vya mishale kumsogeza Tux katika njia sahihi hadi kuifikia bendera.,Kompyuta|Tableti|Programu ya GCompris|Vitufe vya mishale,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM",Mchezo wa usimbaji wa njia katika programu ya GCompris humsaidia Tux kupita njia fulani ili kufika kwenye bendera.,"Mwalimu awaoneshe wanafunzi jinsi ya kutumia vitufe vya mishale kumsogeza Tux hatua kwa hatua katika njia, kisha wanafunzi wafanye zoezi hilo wenyewe kwa zamu wakijaribu kumfikisha Tux kwenye bendera.",Lengo la mchezo: kumsogeza Tux kupita njia fulani ili kufika kwenye bendera; Muda: dakika 20; Mwongozo: tumia vitufe vya mishale kumsogeza Tux katika njia hadi kuifikia bendera.,Kufuata mfuatano wa hatua sahihi katika mchezo huu ni sawa na kufuata maelekezo ya hatua kwa hatua tunapopika chakula au kutengeneza kitu nyumbani.,Mchezo wa usimbaji wa njia una lengo gani?::Kumsogeza Tux kupita njia fulani ili kufika kwenye bendera.||Mwanafunzi hutumia nini kumsogeza Tux katika njia?::Vitufe vya mishale.||Tux anapaswa kufika wapi mwishoni mwa mchezo huu?::Kwenye bendera.,
2023-JSS016-DRS III,Kumudu matumizi ya TEHAMA,Kutumia TEHAMA katika ujifunzaji,Kutumia TEHAMA kucheza michezo sahili inayokuza uwezo wa kueleza matukio na dhana za kisayansi,Kucheza mchezo wa usimbuaji wa njia kwa kufuata gridi,5,Kazi za vitendo,Kuwaongoza Wanafunzi,Mwanafunzi abofye miraba sahihi ya gridi kufuatana na vitufe vya mishale ili kumsogeza Tux kuifikia bendera.,Kompyuta|Tableti|Programu ya GCompris|Gridi ya njia,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM",Mchezo wa usimbuaji wa njia humsaidia Tux kufikia lengo la kuifikia bendera kwa kubofya miraba ya gridi.,"Mwalimu aonyeshe mfano wa kubofya miraba ya gridi kwa kufuata vitufe vya mishale vinavyoonesha njia sahihi, kisha wanafunzi wajaribu wenyewe kwa zamu kumfikisha Tux kwenye bendera kwa kubofya miraba sahihi.",Lengo la mchezo: kumsaidia Tux afikie lengo la kuifikia bendera; Muda: dakika 20; Mwongozo: bofya kwenye miraba ya gridi ili kumsogeza Tux kwa kufuata vitufe vya mishale vinavyoonesha njia sahihi.,Kusoma alama za mwelekeo katika mchezo huu ni sawa na kusoma alama za barabarani zinazoonesha njia sahihi ya kwenda.,"Katika mchezo wa usimbuaji wa njia, mwanafunzi hubofya nini kumsogeza Tux?::Miraba ya gridi.||Mwanafunzi hufuata nini ili kubofya miraba sahihi?::Vitufe vya mishale vinavyoonesha njia sahihi.||Lengo kuu la mchezo wa usimbuaji wa njia ni lipi?::Kumsaidia Tux afikie lengo la kuifikia bendera.",
2023-JSS016-DRS III,Kumudu matumizi ya TEHAMA,Kutumia TEHAMA katika ujifunzaji,Kutumia TEHAMA kucheza michezo sahili inayokuza uwezo wa kueleza matukio na dhana za kisayansi,Kucheza mchezo wa mnara uliorahisishwa wa Hanoi,5,Kazi za vitendo,Kuwaongoza Wanafunzi,Mwanafunzi anacheza mchezo wa mnara uliorahisishwa wa Hanoi kwa kutengeneza mnara katika eneo la wazi kwa kufuata maelekezo ya programu.,Kompyuta|Tableti|Programu ya GCompris,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM","Mchezo wa mnara uliorahisishwa wa Hanoi una lengo la kutengeneza mnara katika eneo la wazi, ukichezwa kwa dakika 20 kwa kutumia kompyuta ya mezani, kompyuta mpakato, tableti au simu iliyosakinishwa programu ya mchezo.","Mwalimu awaongoze wanafunzi kuangalia mnara upande wa kulia ili kuona alama katika kila diski, kisha kila mwanafunzi ashike diski moja ya juu, aivute na kuidondosha kwenye mnara mwingine au mnara ulio tupu, wakifuatana kwa zamu.",Kielelezo namba 5 kinaonesha mchezo wa mnara uliorahisishwa wa Hanoi ukiwa na diski zenye alama upande wa kulia wa skrini na mnara ulio tupu wa kudondoshea diski.,Kufuata maelekezo kwa hatua kama katika mchezo huu humsaidia mwanafunzi kupanga vitu kwa mpangilio hata anapopangilia vifaa vyake nyumbani.,"Mchezo wa mnara uliorahisishwa wa Hanoi una lengo gani?::Kutengeneza mnara katika eneo la wazi.||Mchezo huu unachezwa kwa muda gani?::Dakika 20.||Hatua ya kwanza ya kucheza mchezo huu ni ipi?::Kuangalia mnara upande wa kulia kuona alama katika kila diski.||Baada ya kuona alama, mwanafunzi anafanya nini na diski ya juu?::Anaishika, anaivuta na kuidondosha kwenye mnara mwingine au mnara ulio tupu.",
2023-JSS016-DRS III,Kumudu matumizi ya TEHAMA,Kutumia TEHAMA katika ujifunzaji,Kutumia TEHAMA kucheza michezo sahili inayokuza uwezo wa kueleza matukio na dhana za kisayansi,Kucheza mchezo wa mnara wa Hanoi,6,Oneshombinu,Kuwaongoza Wanafunzi,Mwanafunzi anatakiwa kuhamisha safu nzima ya diski kutoka mnara mmoja kwenda mnara mwingine kwa kuzingatia kanuni za mchezo bila kukosea.,Kompyuta|Tableti|Programu ya GCompris|Kompyuta mpakato,"TET(2023), SAYANSI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM",Mchezo wa mnara wa Hanoi ni mojawapo ya michezo sahili ya TEHAMA inayotumia programu ya GCompris kukuza uwezo wa kupanga mikakati na kufikiri kimantiki.,"Mwalimu aoneshe mfano wa mchezo wa mnara wa Hanoi kwa kutumia kompyuta au tableti, kisha awaongoze wanafunzi kucheza kwa zamu wakizingatia kanuni za mchezo hadi kukamilisha lengo la kuhamisha diski zote.",Lengo la mchezo ni kuhamisha safu nzima ya diski kwenda kwenye mnara mwingine ndani ya dakika 20; Kanuni ya kwanza ni kuwa ni diski moja tu inaweza kuhamishwa kwa wakati mmoja; Kanuni ya pili ni kuwa hairuhusiwi kuweka diski kubwa juu ya diski ndogo.,"Ustadi wa kupanga hatua unaojengwa katika mchezo wa mnara wa Hanoi unamsaidia mwanafunzi kupanga kazi za nyumbani kwa mfuatano sahihi, kama vile kuosha vyombo kuanzia vikubwa hadi vidogo.",Mchezo wa mnara wa Hanoi una lengo gani?::Kuhamisha safu nzima ya diski kwenda kwenye mnara mwingine||Kanuni ya kwanza ya mchezo wa mnara wa Hanoi ni ipi?::Ni diski moja tu inaweza kuhamishwa kwa wakati mmoja||Kanuni ya pili ya mchezo huu ni ipi?::Hairuhusiwi kuweka diski kubwa juu ya diski ndogo||Mchezo wa mnara wa Hanoi unachukua muda gani?::Dakika 20,
